[final]
report.type: partition
row,column,category,age[1],age[2],age[3],age[4],age[5],age[6],age[7],age[8],age[9],age[10],age[11],age[12],age[13],age[14],age[15],age[16],age[17],age[18],age[19],age[20],age[21],age[22],age[23],age[24],age[25],age[26],age[27],age[28],age[29],age[30]
10,7,spawning,0,0.014261,0.0523213,0.126244,0.292062,0.690585,1.62586,3.63627,7.34209,12.8772,19.4585,25.7567,30.6405,33.604,34.6925,34.2698,32.8157,30.7529,28.3877,25.9186,23.4959,21.1965,19.0387,17.0217,15.1545,13.4484,11.9014,10.512,9.27118,68.2822
10,8,immature,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,8,mature,0,0,4.23338e-010,1.58279e-009,3.91548e-009,9.16622e-009,2.14686e-008,4.91705e-008,1.06857e-007,2.11834e-007,3.67071e-007,5.48099e-007,7.1596e-007,8.40665e-007,9.10748e-007,9.30339e-007,9.11951e-007,8.68889e-007,8.11687e-007,7.4758e-007,6.81276e-007,6.16719e-007,5.55883e-007,4.98748e-007,4.4541e-007,3.96216e-007,3.51242e-007,3.10594e-007,2.7414e-007,2.01871e-006
10,8,spawning,0,0.0246319,0.0921828,0.228826,0.540408,1.29045,3.04697,6.80698,13.6871,23.8482,35.7623,46.9967,55.5708,60.6489,62.3624,61.3943,58.6238,54.8133,50.5055,46.0456,41.697,37.5855,33.7337,30.138,26.8148,23.7822,21.0353,18.5705,16.3717,120.202
10,9,immature,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,9,mature,0,0,4.60824e-010,1.78993e-009,4.59608e-009,1.10403e-008,2.63047e-008,6.1158e-008,1.34664e-007,2.69592e-007,4.71299e-007,7.10734e-007,9.38286e-007,1.11253e-006,1.2148e-006,1.24817e-006,1.22858e-006,1.17403e-006,1.09905e-006,1.01376e-006,9.24821e-007,8.37684e-007,7.55231e-007,6.77763e-007,6.0545e-007,5.38697e-007,4.77592e-007,4.2231e-007,3.72708e-007,2.73652e-006
10,9,spawning,0,0.0323736,0.125829,0.323817,0.782336,1.88808,4.47735,10.0196,20.1467,35.0465,52.4294,68.7593,81.204,88.5639,91.0134,89.5417,85.4419,79.8363,73.5182,66.9894,60.6344,54.6322,49.0107,43.7675,38.9263,34.511,30.5132,26.9275,23.7308,173.643
10,10,immature,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,10,mature,0,0,5.3153e-010,2.17883e-009,5.83864e-009,1.43818e-008,3.47027e-008,8.12742e-008,1.79818e-007,3.60984e-007,6.32165e-007,9.54987e-007,1.26307e-006,1.49987e-006,1.63914e-006,1.68459e-006,1.65804e-006,1.58407e-006,1.48246e-006,1.36693e-006,1.24651e-006,1.1286e-006,1.01705e-006,9.12339e-007,8.14691e-007,7.24585e-007,6.42125e-007,5.67553e-007,5.00686e-007,3.66091e-006
10,10,spawning,0,0.0332446,0.136365,0.366138,0.906473,2.21246,5.27512,11.8499,23.8984,41.6451,62.3418,81.7836,96.6202,105.408,108.324,106.544,101.625,94.9147,87.3617,79.5637,71.9792,64.8236,58.1241,51.881,46.1221,40.8723,36.1212,31.8622,28.0678,204.554
10,11,immature,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,11,mature,0,0,3.06846e-010,1.34323e-009,3.77307e-009,9.54636e-009,2.33779e-008,5.53529e-008,1.23619e-007,2.49996e-007,4.40453e-007,6.68973e-007,8.88829e-007,1.05899e-006,1.15977e-006,1.19337e-006,1.17534e-006,1.12327e-006,1.05127e-006,9.69185e-007,8.83538e-007,7.9962e-007,7.20238e-007,6.45797e-007,5.76442e-007,5.12463e-007,4.53931e-007,4.01025e-007,3.53615e-007,2.57331e-006
10,11,spawning,0,0.0273754,0.119902,0.337295,0.856628,2.11587,5.07863,11.4786,23.2971,40.8313,61.4188,80.9052,95.9171,104.921,108.018,106.36,101.517,94.8487,87.3099,79.5082,71.9076,64.7359,58.0215,51.7695,46.006,40.7528,35.9998,31.741,27.9491,202.785
10,12,immature,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,12,mature,0,0,2.34811e-010,1.10722e-009,3.26827e-009,8.49452e-009,2.11006e-008,5.04732e-008,1.13753e-007,2.31891e-007,4.11459e-007,6.28829e-007,8.39669e-007,1.00401e-006,1.10218e-006,1.13596e-006,1.12009e-006,1.07128e-006,1.00299e-006,9.24715e-007,8.42848e-007,7.62513e-007,6.86501e-007,6.15276e-007,5.48966e-007,4.8781e-007,4.31891e-007,3.81373e-007,3.36131e-007,2.43408e-006
10,12,spawning,0,0.0183162,0.0864051,0.255324,0.665464,1.66373,4.02179,9.1537,18.7251,33.0781,50.1147,66.4208,79.1327,86.8718,89.6545,88.4265,84.499,79.0098,72.7598,66.2651,59.9191,53.9265,48.3161,43.0951,38.284,33.8985,29.9321,26.3795,23.2181,167.684
10,13,immature,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,13,mature,0,0,2.65178e-010,1.35897e-009,4.22523e-009,1.12765e-008,2.83678e-008,6.83784e-008,1.55151e-007,3.18436e-007,5.68794e-007,8.74451e-007,1.17313e-006,1.40752e-006,1.54903e-006,1.59974e-006,1.58001e-006,1.51303e-006,1.41766e-006,1.30746e-006,1.19173e-006,1.07789e-006,9.70083e-007,8.69095e-007,7.75118e-007,6.88455e-007,6.09264e-007,5.37762e-007,4.73759e-007,3.41361e-006
10,13,spawning,0,0.00991188,0.0508157,0.158143,0.423102,1.07055,2.60561,5.97006,12.3093,21.931,33.4981,44.7074,53.5523,59.0187,61.0771,60.3647,57.7762,54.0866,49.8447,45.4111,41.0614,36.9476,33.0952,29.5109,26.2082,23.1972,20.4749,18.0375,15.8694,114.086
10,14,immature,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,14,mature,0,0,1.14743e-010,6.46247e-010,2.12312e-009,5.82299e-009,1.48527e-008,3.61555e-008,8.28223e-008,1.71675e-007,3.09798e-007,4.8095e-007,6.50684e-007,7.86053e-007,8.69908e-007,9.02557e-007,8.94843e-007,8.59458e-007,8.06978e-007,7.45267e-007,6.79852e-007,6.15104e-007,5.53604e-007,4.95943e-007,4.42267e-007,3.92746e-007,3.47498e-007,3.06641e-007,2.70067e-007,1.93707e-006
10,14,spawning,0,0.00425316,0.0239612,0.0787684,0.216373,0.553958,1.35714,3.12936,6.50359,11.695,18.033,24.2737,29.2806,32.4456,33.7195,33.4403,32.0957,30.1111,27.7918,25.3444,22.9272,20.6331,18.4821,16.4798,14.6339,12.9501,11.4277,10.0647,8.85222,63.372
10,15,immature,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,15,mature,0,0,5.07295e-011,3.1767e-010,1.10515e-009,3.11357e-009,8.04612e-009,1.97607e-008,4.5654e-008,9.55099e-008,1.74081e-007,2.72904e-007,3.72402e-007,4.53126e-007,5.04499e-007,5.26125e-007,5.23867e-007,5.04853e-007,4.752e-007,4.39609e-007,4.01471e-007,3.63451e-007,3.27198e-007,2.93158e-007,2.61443e-007,2.32165e-007,2.05406e-007,1.81236e-007,1.59593e-007,1.1404e-006
10,15,spawning,0,0.00140406,0.00879387,0.0306033,0.0862873,0.22342,0.550627,1.27676,2.67269,4.84932,7.54854,10.2499,12.4546,13.8815,14.4944,14.4306,13.8954,13.0697,12.0857,11.0356,9.99037,8.99401,8.05805,7.18601,6.38136,5.64682,4.98249,4.38754,3.85824,27.5222
10,16,immature,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,16,mature,0,0,2.56181e-011,1.79702e-010,6.61855e-010,1.91257e-009,4.99926e-009,1.23611e-008,2.87393e-008,6.05747e-008,1.11372e-007,1.7615e-007,2.42306e-007,2.96868e-007,3.32488e-007,3.48515e-007,3.48513e-007,3.37017e-007,3.18039e-007,2.94762e-007,2.69534e-007,2.44197e-007,2.19933e-007,1.97106e-007,1.75814e-007,1.56142e-007,1.38153e-007,1.21897e-007,1.07333e-007,7.64698e-007
10,16,spawning,0,0.000349956,0.00245514,0.00904412,0.0261457,0.0684169,0.169516,0.394951,0.832154,1.52274,2.39244,3.2769,4.01109,4.4974,4.71907,4.71771,4.55838,4.29927,3.9838,3.643,3.30099,2.97336,2.6649,2.37714,2.11132,1.86843,1.64864,1.45172,1.27646,9.07971
10,17,immature,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,17,mature,0,0,6.16758e-012,4.8373e-011,1.87808e-010,5.55194e-010,1.46565e-009,3.64358e-009,8.51334e-009,1.80579e-008,3.34652e-008,5.33764e-008,7.40033e-008,9.13023e-008,1.02882e-007,1.0841e-007,1.08891e-007,1.05674e-007,9.99959e-008,9.28642e-008,8.50407e-008,7.71203e-008,6.94994e-008,6.23122e-008,5.55989e-008,4.93898e-008,4.3708e-008,3.85693e-008,3.39625e-008,2.4146e-007
10,17,spawning,0,6.34692e-005,0.000497845,0.00193311,0.005716,0.0150999,0.0375883,0.0879397,0.186374,0.343782,0.545005,0.752927,0.928497,1.04754,1.10486,1.10934,1.07574,1.01753,0.944948,0.865516,0.785108,0.707674,0.634576,0.566275,0.503099,0.445313,0.392982,0.346064,0.304284,2.16004
10,18,immature,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,18,mature,0,0,1.95171e-012,2.01939e-011,8.22769e-011,2.47755e-010,6.59197e-010,1.64557e-009,3.85955e-009,8.22803e-009,1.53475e-008,2.46512e-008,3.44079e-008,4.27108e-008,4.8389e-008,5.12303e-008,5.16627e-008,5.02986e-008,4.77156e-008,4.43968e-008,4.07141e-008,3.6958e-008,3.33274e-008,2.98948e-008,2.66839e-008,2.37111e-008,2.09885e-008,1.85241e-008,1.63133e-008,1.15831e-007
10,18,spawning,0,6.78725e-006,7.02316e-005,0.000286171,0.000861861,0.00229419,0.00573241,0.0134557,0.0286533,0.0532047,0.0849836,0.118264,0.146784,0.166517,0.176448,0.177862,0.173041,0.164108,0.152712,0.140089,0.12721,0.114744,0.102945,0.0919036,0.0816779,0.0723148,0.0638288,0.056215,0.0494311,0.350449
11,4,immature,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,4,mature,0,0,2.88827e-012,1.28739e-011,3.06481e-011,6.76969e-011,1.54831e-010,3.59948e-010,8.14398e-010,1.70859e-009,3.17362e-009,5.09537e-009,7.11268e-009,8.83666e-009,1.0029e-008,1.0638e-008,1.07453e-008,1.04809e-008,9.96993e-009,9.31142e-009,8.57719e-009,7.82259e-009,7.08993e-009,6.39242e-009,5.73465e-009,5.12195e-009,4.55687e-009,4.04181e-009,3.57632e-009,2.66666e-008
11,4,spawning,0,3.97049e-006,1.76994e-005,4.21714e-005,9.33694e-005,0.000214632,0.000502361,0.00113966,0.00238142,0.0043913,0.00700572,0.00974052,0.0120713,0.0136818,0.0145013,0.0146292,0.0142454,0.0135277,0.0126173,0.0116135,0.0105882,0.00959371,0.00864902,0.00775903,0.00692876,0.00616456,0.00546753,0.00483811,0.00427345,0.0317177
11,5,immature,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,5,mature,0,0,1.14995e-011,4.82055e-011,1.15667e-010,2.59349e-010,5.9753e-010,1.38543e-009,3.10337e-009,6.41106e-009,1.16838e-008,1.84107e-008,2.52932e-008,3.1021e-008,3.48425e-008,3.66477e-008,3.67655e-008,3.56655e-008,3.37809e-008,3.14431e-008,2.8887e-008,2.62957e-008,2.37977e-008,2.14299e-008,1.92036e-008,1.71353e-008,1.52318e-008,1.35002e-008,1.19381e-008,8.87575e-008
11,5,spawning,0,2.24696e-005,9.42167e-005,0.00022638,0.00050948,0.00118334,0.0027757,0.00626357,0.0129242,0.023414,0.0366875,0.0502323,0.0614903,0.0690132,0.0725698,0.0727374,0.0704551,0.06662,0.0619249,0.056844,0.0517237,0.0467925,0.0421307,0.0377524,0.0336788,0.0299384,0.0265334,0.0234639,0.0207146,0.153335
11,6,immature,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,6,mature,0,0,1.80447e-011,7.27446e-011,1.76941e-010,4.02285e-010,9.30353e-010,2.14308e-009,4.74303e-009,9.66361e-009,1.73488e-008,2.69252e-008,3.64776e-008,4.42021e-008,4.91486e-008,5.12672e-008,5.1088e-008,4.92977e-008,4.65007e-008,4.31451e-008,3.95405e-008,3.59301e-008,3.24755e-008,2.9212e-008,2.61509e-008,2.33131e-008,2.07065e-008,1.83397e-008,1.62083e-008,1.20153e-007
11,6,spawning,0,8.44189e-005,0.000340518,0.000830207,0.0018991,0.0044511,0.0104631,0.0235391,0.0482177,0.0864598,0.133963,0.181507,0.22018,0.245249,0.256264,0.255507,0.246418,0.23219,0.215226,0.197133,0.179085,0.161814,0.145545,0.130299,0.116143,0.103169,0.0913768,0.0807617,0.0712659,0.526138
11,7,immature,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,7,mature,0,0,2.43461e-011,9.92161e-011,2.46571e-010,5.69456e-010,1.32163e-009,3.0226e-009,6.60714e-009,1.3283e-008,2.35177e-008,3.59913e-008,4.81244e-008,5.76462e-008,6.34715e-008,6.567e-008,6.50104e-008,6.24076e-008,5.86312e-008,5.4233e-008,4.95845e-008,4.49813e-008,4.06075e-008,3.64877e-008,3.26315e-008,2.9064e-008,2.57929e-008,2.28284e-008,2.01633e-008,1.48968e-007
11,7,spawning,0,0.000218468,0.000891139,0.00222221,0.00517706,0.012247,0.0288593,0.0647986,0.132052,0.235039,0.361159,0.485433,0.584747,0.647491,0.673211,0.6684,0.642372,0.603573,0.55822,0.510384,0.463047,0.417977,0.375639,0.336026,0.299308,0.265707,0.235202,0.207775,0.183268,1.34925
11,8,immature,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,8,mature,0,0,2.38011e-011,9.9305e-011,2.53999e-010,5.98879e-010,1.40455e-009,3.22542e-009,7.05449e-009,1.416e-008,2.50111e-008,3.82004e-008,5.10107e-008,6.10405e-008,6.71312e-008,6.93612e-008,6.85677e-008,6.5739e-008,6.1695e-008,5.70166e-008,5.20916e-008,4.72284e-008,4.26143e-008,3.82735e-008,3.42149e-008,3.04626e-008,2.70233e-008,2.39078e-008,2.1109e-008,1.55445e-007
11,8,spawning,0,0.000414685,0.00173185,0.00444444,0.010568,0.025251,0.0597066,0.134055,0.272549,0.483152,0.738902,0.988836,1.18696,1.31066,1.35948,1.3469,1.29204,1.21211,1.1196,1.02259,0.926993,0.83623,0.751081,0.671502,0.597827,0.53047,0.469361,0.414457,0.365437,2.68239
11,9,immature,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,9,mature,0,0,2.73118e-011,1.18204e-010,3.13328e-010,7.57285e-010,1.80415e-009,4.19526e-009,9.27126e-009,1.87483e-008,3.3325e-008,5.12439e-008,6.89065e-008,8.29636e-008,9.16699e-008,9.50203e-008,9.41335e-008,9.03782e-008,8.48987e-008,7.85089e-008,7.17544e-008,6.5065e-008,5.87054e-008,5.27232e-008,4.71325e-008,4.19623e-008,3.72205e-008,3.29235e-008,2.90632e-008,2.13361e-007
11,9,spawning,0,0.00058805,0.00254696,0.00676779,0.016459,0.0397565,0.0944457,0.21253,0.432476,0.766391,1.17097,1.566,1.87953,2.07564,2.15295,2.13251,2.04488,1.91757,1.77047,1.61638,1.46469,1.32079,1.18582,1.05978,0.943188,0.836639,0.739998,0.653205,0.575754,4.21242
11,10,immature,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,10,mature,0,0,2.8979e-011,1.31602e-010,3.63248e-010,9.00677e-010,2.17725e-009,5.11501e-009,1.13952e-008,2.31756e-008,4.13843e-008,6.39233e-008,8.6324e-008,1.04295e-007,1.15514e-007,1.19909e-007,1.18889e-007,1.142e-007,1.07299e-007,9.92255e-008,9.06798e-008,8.22085e-008,7.41506e-008,6.65755e-008,5.95014e-008,5.29603e-008,4.69611e-008,4.15256e-008,3.66444e-008,2.68012e-007
11,10,spawning,0,0.000624215,0.00283655,0.0078442,0.0195439,0.0477592,0.114107,0.25782,0.526413,0.935068,1.43092,1.91621,2.303,2.54624,2.64297,2.61867,2.51118,2.35461,2.17353,1.98378,1.79699,1.61985,1.45373,1.29871,1.15543,1.02452,0.905829,0.799272,0.704239,5.13321
11,11,immature,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,11,mature,0,0,3.05416e-011,1.46828e-010,4.23467e-010,1.07799e-009,2.64404e-009,6.27487e-009,1.4095e-008,2.8848e-008,5.17721e-008,8.03145e-008,1.08843e-007,1.31829e-007,1.46229e-007,1.51915e-007,1.50685e-007,1.44765e-007,1.36011e-007,1.25751e-007,1.14884e-007,1.04108e-007,9.38607e-008,8.42353e-008,7.52545e-008,6.69532e-008,5.93428e-008,5.24508e-008,4.62657e-008,3.36904e-007
11,11,spawning,0,0.000505803,0.00243294,0.00702704,0.0179549,0.0444123,0.106813,0.242706,0.498326,0.88947,1.36649,1.836,2.21276,2.45161,2.54822,2.52683,2.42423,2.27359,2.09877,1.91525,1.73438,1.56284,1.40199,1.25201,1.11347,0.986923,0.872221,0.769294,0.67755,4.91824
11,12,immature,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,12,mature,0,0,1.39372e-011,7.1411e-011,2.1569e-010,5.63766e-010,1.40237e-009,3.35983e-009,7.60733e-009,1.56731e-008,2.82827e-008,4.40743e-008,5.99352e-008,7.27609e-008,8.0825e-008,8.40468e-008,8.34211e-008,8.01762e-008,7.53377e-008,6.96468e-008,6.36101e-008,5.76206e-008,5.19244e-008,4.65781e-008,4.15937e-008,3.69879e-008,3.27681e-008,2.8949e-008,2.55239e-008,1.85005e-007
11,12,spawning,0,0.00031587,0.00161917,0.00489607,0.0128343,0.0321385,0.0778316,0.177971,0.367856,0.660731,1.02059,1.37742,1.66596,1.85045,1.92659,1.91255,1.83633,1.72308,1.59094,1.45179,1.31437,1.18398,1.06172,0.947778,0.842587,0.746515,0.659472,0.581403,0.511854,3.6994
11,13,immature,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,13,mature,0,0,1.12646e-011,6.19314e-011,1.96289e-010,5.26637e-010,1.3273e-009,3.20614e-009,7.30993e-009,1.51565e-008,2.75069e-008,4.30707e-008,5.87836e-008,7.15463e-008,7.96244e-008,8.29246e-008,8.24128e-008,7.92832e-008,7.45406e-008,6.8924e-008,6.29462e-008,5.70045e-008,5.13503e-008,4.60446e-008,4.11004e-008,3.65328e-008,3.23508e-008,2.85681e-008,2.51773e-008,1.81637e-007
11,13,spawning,0,0.000154499,0.00084975,0.00269576,0.00725004,0.0183753,0.044801,0.103074,0.214495,0.387902,0.60287,0.81784,0.993071,1.10616,1.15395,1.14727,1.10286,1.03575,0.956819,0.873306,0.790581,0.711985,0.638272,0.569598,0.506209,0.448317,0.395888,0.348885,0.30703,2.20946
11,14,immature,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,14,mature,0,0,4.84324e-012,2.88047e-011,9.60132e-011,2.64413e-010,6.75213e-010,1.64517e-009,3.78023e-009,7.89729e-009,1.4436e-008,2.2749e-008,3.12104e-008,3.81422e-008,4.25901e-008,4.44828e-008,4.4317e-008,4.27163e-008,4.02145e-008,3.72139e-008,3.4e-008,3.07929e-008,2.77349e-008,2.48641e-008,2.21886e-008,1.97167e-008,1.74545e-008,1.54087e-008,1.35754e-008,9.75055e-008
11,14,spawning,0,5.83324e-005,0.000347036,0.00115755,0.00319338,0.00818844,0.0200913,0.0464899,0.0973837,0.177366,0.277546,0.378756,0.462098,0.516579,0.540405,0.538508,0.518655,0.487824,0.45111,0.411985,0.373046,0.335956,0.301139,0.268695,0.238743,0.211382,0.186608,0.164402,0.144633,1.03662
11,15,immature,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,15,mature,0,0,3.07964e-012,2.00605e-011,7.04882e-011,1.99175e-010,5.15103e-010,1.26566e-009,2.93075e-009,6.17059e-009,1.13681e-008,1.80435e-008,2.49052e-008,3.05881e-008,3.42986e-008,3.59543e-008,3.59328e-008,3.47215e-008,3.27472e-008,3.03403e-008,2.77406e-008,2.51329e-008,2.26393e-008,2.02955e-008,1.81102e-008,1.60904e-008,1.4242e-008,1.25705e-008,1.10724e-008,7.92303e-008
11,15,spawning,0,1.65117e-005,0.00010758,0.000378171,0.00106969,0.00277341,0.00684456,0.01592,0.0335559,0.0615534,0.0970147,0.133245,0.163422,0.183451,0.192561,0.192436,0.185793,0.175088,0.162139,0.148214,0.134273,0.120948,0.10842,0.0967394,0.0859496,0.0760886,0.0671598,0.0591564,0.0520311,0.371611
11,16,immature,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,16,mature,0,0,3.10141e-013,4.48375e-012,1.70069e-011,4.94166e-011,1.294e-010,3.2042e-010,7.47644e-010,1.58858e-009,2.95674e-009,4.73782e-009,6.59029e-009,8.14367e-009,9.17731e-009,9.6612e-009,9.68988e-009,9.3898e-009,8.87452e-009,8.23441e-009,7.53636e-009,6.83164e-009,6.1557e-009,5.51935e-009,4.92542e-009,4.37615e-009,3.87336e-009,3.41855e-009,3.0108e-009,2.14796e-008
11,16,spawning,0,1.5848e-006,2.29143e-005,8.69354e-005,0.000252752,0.000662806,0.00164554,0.00384957,0.00817895,0.0151529,0.0241196,0.0334045,0.0412381,0.0465264,0.0490347,0.049169,0.0476066,0.0449654,0.0417101,0.0381729,0.0346062,0.0311847,0.0279617,0.0249531,0.0221716,0.0196277,0.0173236,0.0152578,0.0134182,0.0955606
*end

