[state-1998-1]
row,column,category,age[1],age[2],age[3],age[4],age[5],age[6],age[7],age[8],age[9],age[10],age[11],age[12],age[13],age[14],age[15],age[16],age[17],age[18],age[19],age[20],age[21],age[22],age[23],age[24],age[25],age[26],age[27],age[28],age[29],age[30]
10,12,spawning,0,0.0183162,0.0864205,0.255507,0.666956,1.6743,4.08824,9.49104,19.986,36.4671,56.8394,76.8808,92.8305,102.912,107.189,106.73,102.884,96.878,89.8537,82.5267,75.1368,67.8414,60.8107,54.1922,48.0829,42.5272,37.5293,33.0672,29.1042,210.277
10,13,immature,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,13,mature,0,0,2.65217e-010,1.35988e-009,4.23384e-009,1.13408e-008,2.87859e-008,7.06126e-008,1.64357e-007,3.47062e-007,6.35585e-007,9.94707e-007,1.35052e-006,1.63565e-006,1.81726e-006,1.89547e-006,1.88885e-006,1.82135e-006,1.715e-006,1.5901e-006,1.45976e-006,1.32843e-006,1.1989e-006,1.07414e-006,9.56743e-007,8.48422e-007,7.49963e-007,6.61433e-007,5.82416e-007,4.1336e-006
10,13,spawning,0,0.0099119,0.0508222,0.158229,0.423826,1.07574,2.63868,6.1415,12.9685,23.7502,37.1708,50.4681,61.1244,67.9121,70.8353,70.5882,68.066,64.0914,59.4241,54.553,49.6452,44.8046,40.1421,35.7548,31.7068,28.0275,24.7196,21.768,19.1475,135.882
10,14,immature,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,14,mature,0,0,1.14754e-010,6.46555e-010,2.1261e-009,5.84539e-009,1.50002e-008,3.69636e-008,8.62696e-008,1.82745e-007,3.36107e-007,5.28542e-007,7.20771e-007,8.76053e-007,9.75861e-007,1.01964e-006,1.01714e-006,9.81302e-007,9.24127e-007,8.56635e-007,7.86116e-007,7.15117e-007,6.45142e-007,5.77765e-007,5.14378e-007,4.5591e-007,4.02783e-007,3.55035e-007,3.12428e-007,2.17534e-006
10,14,spawning,0,0.00425317,0.0239634,0.0787998,0.216646,0.555937,1.3699,3.19714,6.7725,12.4562,19.5883,26.7129,32.4682,36.1675,37.79,37.6975,36.3694,34.2504,31.749,29.1354,26.504,23.9106,21.4134,19.0641,16.8972,14.9285,13.1594,11.5817,10.1814,70.979
10,15,immature,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,15,mature,0,0,5.07332e-011,3.17772e-010,1.10613e-009,3.12078e-009,8.09428e-009,2.00355e-008,4.68927e-008,9.96767e-008,1.84205e-007,2.91238e-007,3.99173e-007,4.87215e-007,5.44479e-007,5.7023e-007,5.69734e-007,5.50209e-007,5.18439e-007,4.80632e-007,4.4102e-007,4.01128e-007,3.61813e-007,3.23951e-007,2.88325e-007,2.5546e-007,2.25598e-007,1.98763e-007,1.74819e-007,1.19583e-006
10,15,spawning,0,0.00140406,0.00879443,0.0306124,0.086368,0.224008,0.554468,1.29771,2.75845,5.09774,8.05985,11.047,13.4836,15.0684,15.7811,15.7674,15.227,14.3478,13.3015,12.2053,11.1012,10.0132,8.96537,7.97941,7.0699,6.24367,5.50134,4.8395,4.25221,29.1587
10,16,immature,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,16,mature,0,0,2.56195e-011,1.79744e-010,6.62249e-010,1.91546e-009,5.01886e-009,1.24773e-008,2.92896e-008,6.25011e-008,1.16143e-007,1.84798e-007,2.54848e-007,3.12721e-007,3.50992e-007,3.68826e-007,3.69427e-007,3.5741e-007,3.37192e-007,3.12819e-007,2.87137e-007,2.61224e-007,2.35659e-007,2.11016e-007,1.87807e-007,1.66381e-007,1.46903e-007,1.29393e-007,1.13765e-007,7.66546e-007
10,16,spawning,0,0.000349957,0.00245526,0.00904616,0.0261647,0.0685559,0.170435,0.40008,0.85373,1.58645,2.52426,3.48113,4.27167,4.79444,5.03805,5.04627,4.88211,4.60595,4.27301,3.92222,3.56825,3.21904,2.88243,2.5654,2.27273,2.00675,1.7677,1.55455,1.36539,9.23179
10,17,immature,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,17,mature,0,0,6.16785e-012,4.83816e-011,1.87891e-010,5.55803e-010,1.46983e-009,3.66912e-009,8.63872e-009,1.85102e-008,3.46027e-008,5.54462e-008,7.70006e-008,9.5082e-008,1.07285e-007,1.13221e-007,1.13787e-007,1.10368e-007,1.04325e-007,9.69059e-008,8.90219e-008,8.10368e-008,7.31428e-008,6.55203e-008,5.83299e-008,5.1683e-008,4.56338e-008,4.01917e-008,3.53312e-008,2.35307e-007
10,17,spawning,0,6.34693e-005,0.000497863,0.00193346,0.00571939,0.015125,0.0377561,0.0888941,0.190474,0.35607,0.570555,0.792357,0.978421,1.104,1.16508,1.1709,1.13572,1.07353,0.997192,0.916063,0.833894,0.752662,0.674224,0.600233,0.531837,0.469611,0.413646,0.36372,0.319393,2.13603
10,18,immature,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,18,mature,0,0,1.95178e-012,2.01968e-011,8.2306e-011,2.4797e-010,6.60685e-010,1.65486e-009,3.90635e-009,8.40083e-009,1.57882e-008,2.54584e-008,3.55806e-008,4.41933e-008,5.01188e-008,5.31154e-008,5.35631e-008,5.20933e-008,4.93426e-008,4.59e-008,4.22073e-008,3.84503e-008,3.47267e-008,3.11241e-008,2.77198e-008,2.45681e-008,2.16962e-008,1.911e-008,1.67983e-008,1.10993e-007
10,18,spawning,0,6.78726e-006,7.02336e-005,0.000286216,0.000862304,0.0022975,0.00575467,0.0135841,0.0292133,0.0549025,0.0885301,0.12373,0.15368,0.174286,0.184706,0.186263,0.181152,0.171587,0.159615,0.146774,0.133709,0.120761,0.108233,0.0963945,0.0854349,0.0754518,0.0664648,0.058442,0.0513152,0.340622
11,4,immature,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,4,mature,0,0,2.88899e-012,1.28814e-011,3.07095e-011,6.81245e-011,1.5747e-010,3.73503e-010,8.6837e-010,1.87324e-009,3.56112e-009,5.8141e-009,8.20681e-009,1.02687e-008,1.17125e-008,1.24739e-008,1.26374e-008,1.23478e-008,1.1752e-008,1.09836e-008,1.0151e-008,9.29552e-009,8.43966e-009,7.60433e-009,6.8086e-009,6.06643e-009,5.38586e-009,4.7696e-009,4.21731e-009,3.37782e-008
11,4,spawning,0,3.9705e-006,1.77032e-005,4.2203e-005,9.36113e-005,0.000216328,0.000512897,0.00119197,0.00257071,0.00488666,0.00797864,0.0112635,0.0140952,0.0160787,0.0171255,0.0173511,0.0169543,0.0161368,0.0150821,0.0139389,0.0127644,0.0115893,0.0104423,0.00934971,0.00833054,0.00739555,0.00654856,0.00578825,0.00511089,0.0405406
11,5,immature,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,5,mature,0,0,1.15027e-011,4.82445e-011,1.15995e-010,2.61619e-010,6.11354e-010,1.45504e-009,3.37285e-009,7.20785e-009,1.35087e-008,2.17301e-008,3.02843e-008,3.75074e-008,4.24369e-008,4.49101e-008,4.52739e-008,4.4066e-008,4.1814e-008,3.89996e-008,3.59836e-008,3.29052e-008,2.98383e-008,2.68553e-008,2.40223e-008,2.13868e-008,1.89751e-008,1.67948e-008,1.48429e-008,1.17736e-007
11,5,spawning,0,2.24697e-005,9.42398e-005,0.000226575,0.00051098,0.00119381,0.00284034,0.00658182,0.0140627,0.0263544,0.0423952,0.0590901,0.0731916,0.0828186,0.0876517,0.0883666,0.0860124,0.0816191,0.0761272,0.0702405,0.0642321,0.0582461,0.0524236,0.0468938,0.041749,0.0370392,0.0327797,0.028961,0.0255616,0.200994
11,6,immature,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,6,mature,0,0,1.80502e-011,7.28297e-011,1.77695e-010,4.07457e-010,9.61379e-010,2.29615e-009,5.31987e-009,1.13255e-008,2.10896e-008,3.36713e-008,4.65913e-008,5.73463e-008,6.45521e-008,6.80365e-008,6.83703e-008,6.63838e-008,6.28732e-008,5.85653e-008,5.39841e-008,4.93247e-008,4.46927e-008,4.01961e-008,3.59333e-008,3.19741e-008,2.83558e-008,2.50879e-008,2.21641e-008,1.74136e-007
11,6,spawning,0,8.44191e-005,0.000340612,0.000831026,0.00190543,0.00449504,0.0107331,0.0248608,0.0529193,0.0985396,0.157333,0.217721,0.267999,0.301694,0.317995,0.319568,0.310291,0.293888,0.273755,0.252343,0.230565,0.208914,0.187896,0.167971,0.149463,0.132543,0.117256,0.103562,0.0913775,0.712286
11,7,immature,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,7,mature,0,0,2.43543e-011,9.93729e-011,2.48006e-010,5.79291e-010,1.38024e-009,3.30845e-009,7.66696e-009,1.62883e-008,3.02139e-008,4.80134e-008,6.61307e-008,8.10671e-008,9.09512e-008,9.56119e-008,9.58912e-008,9.29667e-008,8.7952e-008,8.18635e-008,7.54184e-008,6.88746e-008,6.23759e-008,5.60737e-008,5.01059e-008,4.45687e-008,3.95121e-008,3.49479e-008,3.08655e-008,2.40098e-007
11,7,spawning,0,0.000218469,0.000891409,0.00222465,0.00519604,0.0123786,0.0296656,0.0687338,0.146011,0.270842,0.430418,0.592865,0.726806,0.815454,0.857266,0.859787,0.833578,0.788623,0.734035,0.676247,0.617574,0.559304,0.502797,0.449287,0.399634,0.354279,0.313328,0.27666,0.24404,1.885
11,8,immature,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,8,mature,0,0,2.38097e-011,9.94683e-011,2.55484e-010,6.09121e-010,1.46608e-009,3.52742e-009,8.17994e-009,1.73596e-008,3.21294e-008,5.09184e-008,6.99468e-008,8.55507e-008,9.58079e-008,1.00578e-007,1.00768e-007,9.76206e-008,9.23018e-008,8.58783e-008,7.90926e-008,7.22075e-008,6.53729e-008,5.87488e-008,5.24801e-008,4.66669e-008,4.13607e-008,3.65729e-008,3.2291e-008,2.48453e-007
11,8,spawning,0,0.000414687,0.0017324,0.00444958,0.0106081,0.0255295,0.0614136,0.142393,0.302171,0.559273,0.886375,1.21767,1.48937,1.66797,1.75105,1.75438,1.69959,1.607,1.49517,1.37703,1.25716,1.13817,1.02284,0.913703,0.81249,0.720082,0.636681,0.562024,0.495618,3.78983
11,9,immature,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,9,mature,0,0,2.73216e-011,1.18372e-010,3.14806e-010,7.67572e-010,1.86705e-009,4.51006e-009,1.04707e-008,2.22193e-008,4.10962e-008,6.50724e-008,8.93178e-008,1.09171e-007,1.22199e-007,1.28236e-007,1.28442e-007,1.24401e-007,1.17599e-007,1.09394e-007,1.00731e-007,9.19411e-008,8.32179e-008,7.47659e-008,6.67701e-008,5.93577e-008,5.25937e-008,4.64918e-008,4.10347e-008,3.11842e-007
11,9,spawning,0,0.000588052,0.00254775,0.00677551,0.0165196,0.0401784,0.0970404,0.225262,0.478001,0.884131,1.40004,1.92178,2.34904,2.62944,2.75939,2.76385,2.67692,2.53055,2.35401,2.16759,1.97845,1.79075,1.60887,1.43681,1.27731,1.13172,1.00036,0.882802,0.778241,5.88324
11,10,immature,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,10,mature,0,0,2.89886e-011,1.31767e-010,3.64679e-010,9.10736e-010,2.23969e-009,5.43307e-009,1.2633e-008,2.68259e-008,4.96403e-008,7.86398e-008,1.07994e-007,1.3206e-007,1.47875e-007,1.55221e-007,1.55493e-007,1.50607e-007,1.42363e-007,1.32412e-007,1.219e-007,1.11236e-007,1.00655e-007,9.04064e-008,8.07134e-008,7.17303e-008,6.3535e-008,5.61436e-008,4.95338e-008,3.71157e-007
11,10,spawning,0,0.000624217,0.00283734,0.00785252,0.0196099,0.0482204,0.116958,0.271921,0.577403,1.06851,1.69284,2.32487,2.84306,3.18362,3.34185,3.34775,3.24258,3.06511,2.85086,2.62454,2.39494,2.16714,1.94649,1.7378,1.54438,1.36791,1.20873,1.0663,0.939642,7.0113
11,11,immature,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,11,mature,0,0,3.05503e-011,1.46984e-010,4.24828e-010,1.08766e-009,2.70491e-009,6.59055e-009,1.53524e-008,3.26395e-008,6.04743e-008,9.59339e-008,1.31916e-007,1.6149e-007,1.80979e-007,1.90074e-007,1.90463e-007,1.84492e-007,1.74379e-007,1.62153e-007,1.49232e-007,1.3613e-007,1.23138e-007,1.1056e-007,9.86681e-008,8.76513e-008,7.76043e-008,6.85461e-008,6.04468e-008,4.45826e-007
11,11,spawning,0,0.000505804,0.00243352,0.00703352,0.0180069,0.0447781,0.10909,0.254097,0.540206,1.00093,1.58794,2.18363,2.67327,2.99596,3.14656,3.15303,3.05422,2.88681,2.68441,2.47051,2.25362,2.03855,1.83031,1.63345,1.45107,1.28473,1.13475,1.00061,0.881342,6.48077
11,12,immature,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,12,mature,0,0,1.39403e-011,7.14726e-011,2.16243e-010,5.67767e-010,1.42793e-009,3.49482e-009,8.15747e-009,1.73699e-008,3.22402e-008,5.12424e-008,7.05854e-008,8.65313e-008,9.70704e-008,1.02009e-007,1.02244e-007,9.90384e-008,9.35905e-008,8.69963e-008,8.00281e-008,7.29686e-008,6.59746e-008,5.92078e-008,5.28141e-008,4.6894e-008,4.14977e-008,3.66349e-008,3.22881e-008,2.34079e-007
11,12,spawning,0,0.000315871,0.00161948,0.00489975,0.0128644,0.0323523,0.0791746,0.184794,0.393482,0.730364,1.16089,1.59917,1.96048,2.1993,2.31122,2.31656,2.24394,2.12051,1.97111,1.81323,1.65328,1.49482,1.3415,1.19664,1.0625,0.940236,0.830057,0.73157,0.644028,4.66085
11,13,immature,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,13,mature,0,0,1.12664e-011,6.19749e-011,1.96699e-010,5.29676e-010,1.34702e-009,3.31161e-009,7.74644e-009,1.65249e-008,3.07388e-008,4.89702e-008,6.75965e-008,8.30014e-008,9.3213e-008,9.80168e-008,9.82658e-008,9.51789e-008,8.99187e-008,8.35453e-008,7.68127e-008,7e-008,6.32579e-008,5.67401e-008,5.05857e-008,4.48907e-008,3.97028e-008,3.50304e-008,3.08554e-008,2.19698e-007
11,13,spawning,0,0.000154499,0.000849872,0.00269735,0.00726339,0.0184708,0.0454075,0.106211,0.226572,0.421469,0.671465,0.926886,1.13814,1.27818,1.34406,1.34748,1.30515,1.23303,1.14563,1.05331,0.95989,0.867439,0.778062,0.693668,0.615576,0.54444,0.480379,0.42315,0.372301,2.64972
11,14,immature,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,14,mature,0,0,4.84382e-012,2.88203e-011,9.61646e-011,2.65548e-010,6.82661e-010,1.6857e-009,3.95185e-009,8.44734e-009,1.57527e-008,2.51628e-008,3.48167e-008,4.2831e-008,4.81626e-008,5.0684e-008,5.08308e-008,4.92357e-008,4.65056e-008,4.3192e-008,3.96919e-008,3.61538e-008,3.26558e-008,2.92765e-008,2.60875e-008,2.31383e-008,2.0453e-008,1.80359e-008,1.58769e-008,1.11034e-007
11,14,spawning,0,5.83325e-005,0.000347072,0.00115807,0.00319785,0.00822075,0.0202988,0.0475861,0.101718,0.189688,0.303007,0.419265,0.515779,0.579988,0.610354,0.612123,0.592915,0.560039,0.520135,0.477986,0.435379,0.393255,0.35256,0.314157,0.278642,0.24631,0.21721,0.19123,0.168155,1.17699
11,15,immature,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,15,mature,0,0,3.07991e-012,2.00683e-011,7.05641e-011,1.99741e-010,5.18864e-010,1.28672e-009,3.02353e-009,6.47851e-009,1.21183e-008,1.94216e-008,2.69535e-008,3.32381e-008,3.74429e-008,3.94517e-008,3.95961e-008,3.83687e-008,3.62453e-008,3.36578e-008,3.09216e-008,2.81564e-008,2.54238e-008,2.27848e-008,2.0295e-008,1.79929e-008,1.58976e-008,1.40122e-008,1.23283e-008,8.47733e-008
11,15,spawning,0,1.65117e-005,0.000107588,0.000378299,0.00107082,0.00278161,0.00689791,0.0162085,0.0347298,0.0649641,0.104117,0.144496,0.178189,0.200731,0.2115,0.212275,0.205695,0.194312,0.18044,0.165771,0.150947,0.136298,0.12215,0.108802,0.0964609,0.0852303,0.0751266,0.0661096,0.0581028,0.400344
11,16,immature,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,16,mature,0,0,3.10176e-013,4.48503e-012,1.70193e-011,4.95086e-011,1.30018e-010,3.23999e-010,7.64146e-010,1.64565e-009,3.0991e-009,5.00091e-009,6.98023e-009,8.64596e-009,9.77197e-009,1.03211e-008,1.03767e-008,1.00668e-008,9.51686e-009,8.84011e-009,8.12258e-009,7.39654e-009,6.67859e-009,5.98487e-009,5.33006e-009,4.72445e-009,4.17312e-009,3.67699e-009,3.23384e-009,2.19102e-008
11,16,spawning,0,1.5848e-006,2.29156e-005,8.69578e-005,0.000252956,0.000664303,0.00165539,0.00390417,0.00840793,0.015834,0.025551,0.035664,0.0441748,0.0499281,0.0527339,0.0530178,0.0514346,0.0486248,0.0451671,0.041501,0.0377914,0.0341232,0.0305787,0.0272331,0.0241389,0.0213228,0.0187892,0.0165283,0.0145207,0.0986792

