[state-1994-1]
report.type: partition
row,column,category,age[1],age[2],age[3],age[4],age[5],age[6],age[7],age[8],age[9],age[10],age[11],age[12],age[13],age[14],age[15],age[16],age[17],age[18],age[19],age[20],age[21],age[22],age[23],age[24],age[25],age[26],age[27],age[28],age[29],age[30]
10,9,spawning,0,0.0323738,0.12587,0.324197,0.785278,1.90848,4.6022,10.6264,22.2841,40.4608,62.7191,84.3907,101.452,112.099,116.499,115.854,111.624,105.118,97.3565,89.067,80.838,72.9867,65.5779,58.6417,52.2249,46.3743,41.1289,36.5223,32.5493,252.323
10,10,immature,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,10,mature,0,0,5.31709e-010,2.18162e-009,5.86232e-009,1.4548e-008,3.57348e-008,8.6516e-008,2.00043e-007,4.19719e-007,7.62299e-007,1.18198e-006,1.59088e-006,1.91307e-006,2.11437e-006,2.19774e-006,2.18574e-006,2.10591e-006,1.98299e-006,1.83627e-006,1.67954e-006,1.52395e-006,1.37555e-006,1.23557e-006,1.10465e-006,9.83757e-007,8.73958e-007,7.76153e-007,6.9047e-007,5.26831e-006
10,10,spawning,0,0.0332448,0.136404,0.366538,0.909608,2.2343,5.40936,12.5076,26.2427,47.6623,73.9027,99.4685,119.614,132.2,137.412,136.662,131.671,123.986,114.811,105.012,95.2838,86.003,77.2469,69.051,61.4683,54.5482,48.3259,42.8228,38.0235,288.576
10,11,immature,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,11,mature,0,0,3.06931e-010,1.34465e-009,3.78521e-009,9.63231e-009,2.39186e-008,5.81528e-008,1.34713e-007,2.83061e-007,5.15003e-007,8.00118e-007,1.07897e-006,1.29959e-006,1.43811e-006,1.49609e-006,1.48867e-006,1.43463e-006,1.3509e-006,1.25076e-006,1.14371e-006,1.03738e-006,9.35971e-007,8.40348e-007,7.50913e-007,6.68244e-007,5.92894e-007,5.25216e-007,4.65161e-007,3.45805e-006
10,11,spawning,0,0.0273756,0.119931,0.337608,0.859119,2.13333,5.18673,12.0152,25.2466,45.9338,71.3636,96.2344,115.912,128.267,133.438,132.777,127.956,120.489,111.557,102.009,92.5255,83.4794,74.9488,66.9675,59.5833,52.8379,46.7534,41.3321,36.5488,270.775
10,12,immature,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,12,mature,0,0,2.34859e-010,1.10813e-009,3.27628e-009,8.55238e-009,2.14708e-008,5.24313e-008,1.21731e-007,2.56341e-007,4.67711e-007,7.28963e-007,9.85952e-007,1.19047e-006,1.31973e-006,1.37456e-006,1.36866e-006,1.31933e-006,1.24231e-006,1.14996e-006,1.05116e-006,9.5298e-007,8.59358e-007,7.71141e-007,6.88655e-007,6.12334e-007,5.42521e-007,4.79288e-007,4.22457e-007,3.05179e-006
10,12,spawning,0,0.0183162,0.086421,0.255511,0.666984,1.67447,4.08902,9.49354,19.9916,36.4759,56.8504,76.8926,92.8422,102.923,107.199,106.74,102.892,96.8856,89.6834,81.9782,74.3212,67.0199,60.1403,53.7081,47.7578,42.3172,37.3939,32.9739,29.0284,209.411
10,13,immature,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,13,mature,0,0,2.65217e-010,1.35988e-009,4.23384e-009,1.13408e-008,2.87859e-008,7.06126e-008,1.64357e-007,3.47062e-007,6.35585e-007,9.94707e-007,1.35052e-006,1.63565e-006,1.81726e-006,1.89547e-006,1.88885e-006,1.82135e-006,1.715e-006,1.58711e-006,1.45017e-006,1.314e-006,1.1842e-006,1.06201e-006,9.47798e-007,8.42027e-007,7.44934e-007,6.56272e-007,5.75611e-007,4.03365e-006
10,13,spawning,0,0.00991192,0.0508225,0.158231,0.423838,1.07581,2.63899,6.14249,12.9707,23.7536,37.175,50.4726,61.1287,67.9162,70.8391,70.5916,68.0691,64.0942,59.3148,54.1969,49.1081,44.2579,39.6925,35.4275,31.4826,27.8725,24.5954,21.6313,18.9557,132.939
10,14,immature,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,14,mature,0,0,1.14754e-010,6.46555e-010,2.1261e-009,5.84539e-009,1.50002e-008,3.69636e-008,8.62696e-008,1.82745e-007,3.36107e-007,5.28542e-007,7.20771e-007,8.76053e-007,9.75861e-007,1.01964e-006,1.01714e-006,9.81302e-007,9.24127e-007,8.5511e-007,7.81093e-007,7.07414e-007,6.37187e-007,5.71127e-007,5.09401e-007,4.52184e-007,3.99484e-007,3.50991e-007,3.06379e-007,2.08232e-006
10,14,spawning,0,0.00425317,0.0239634,0.0788003,0.216649,0.555957,1.36999,3.19743,6.77313,12.4572,19.5895,26.7141,32.4694,36.1686,37.791,37.6984,36.3702,34.2512,31.6931,28.9498,26.2192,23.6171,21.17,18.8855,16.7727,14.8375,13.0754,11.4704,10.0066,68.2102
10,15,immature,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,15,mature,0,0,5.07332e-011,3.17772e-010,1.10613e-009,3.12078e-009,8.09428e-009,2.00355e-008,4.68927e-008,9.96767e-008,1.84205e-007,2.91238e-007,3.99173e-007,4.87215e-007,5.44479e-007,5.7023e-007,5.69734e-007,5.50209e-007,5.18439e-007,4.79831e-007,4.38298e-007,3.96864e-007,3.57343e-007,3.20175e-007,2.85445e-007,2.53219e-007,2.23441e-007,1.95848e-007,1.70216e-007,1.12405e-006
10,15,spawning,0,0.00140406,0.00879445,0.0306125,0.0863687,0.224012,0.554488,1.29777,2.75859,5.09795,8.06011,11.0473,13.4838,15.0686,15.7813,15.7676,15.2272,14.348,13.2795,12.13,10.9834,9.8901,8.86223,7.90298,7.01572,6.20219,5.45927,4.7783,4.15154,27.5508
10,16,immature,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,16,mature,0,0,2.56195e-011,1.79744e-010,6.62249e-010,1.91546e-009,5.01886e-009,1.24773e-008,2.92896e-008,6.25011e-008,1.16143e-007,1.84798e-007,2.54848e-007,3.12721e-007,3.50992e-007,3.68826e-007,3.69427e-007,3.5741e-007,3.37192e-007,3.12338e-007,2.85445e-007,2.58508e-007,2.3276e-007,2.0853e-007,1.85877e-007,1.64829e-007,1.4532e-007,1.27133e-007,1.10098e-007,7.09122e-007
10,16,spawning,0,0.000349957,0.00245526,0.00904618,0.0261648,0.0685566,0.170438,0.40009,0.853753,1.58648,2.52431,3.48117,4.27171,4.79448,5.03809,5.0463,4.88214,4.60597,4.26647,3.89912,3.53119,3.17966,2.84899,2.54031,2.25465,1.99239,1.75222,1.53085,1.32553,8.59413
10,17,immature,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,17,mature,0,0,6.16785e-012,4.83816e-011,1.87891e-010,5.55803e-010,1.46983e-009,3.66912e-009,8.63872e-009,1.85102e-008,3.46027e-008,5.54462e-008,7.70006e-008,9.5082e-008,1.07285e-007,1.13221e-007,1.13787e-007,1.10368e-007,1.04325e-007,9.67701e-008,8.85259e-008,8.02198e-008,7.22528e-008,6.47434e-008,5.77154e-008,5.11753e-008,4.50961e-008,3.93999e-008,3.40294e-008,2.14923e-007
10,17,spawning,0,6.34693e-005,0.000497863,0.00193346,0.0057194,0.0151251,0.0377565,0.0888953,0.190477,0.356074,0.57056,0.792362,0.978426,1.104,1.16508,1.17091,1.13573,1.07354,0.995797,0.910961,0.825495,0.743561,0.666369,0.594254,0.527451,0.466033,0.409642,0.357422,0.308695,1.96507
10,18,immature,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,18,mature,0,0,1.95178e-012,2.01968e-011,8.23061e-011,2.47969e-010,6.60685e-010,1.65486e-009,3.90635e-009,8.40083e-009,1.57882e-008,2.54584e-008,3.55806e-008,4.41933e-008,5.01188e-008,5.31154e-008,5.35631e-008,5.20933e-008,4.93426e-008,4.5841e-008,4.19844e-008,3.80747e-008,3.43101e-008,3.07545e-008,2.74225e-008,2.43174e-008,2.14244e-008,1.87032e-008,1.61253e-008,1.00469e-007
10,18,spawning,0,6.78726e-006,7.02337e-005,0.000286216,0.000862305,0.00229751,0.0057547,0.0135842,0.0292136,0.0549029,0.0885305,0.12373,0.15368,0.174286,0.184707,0.186264,0.181152,0.171587,0.15941,0.145999,0.132404,0.119322,0.106972,0.0954208,0.08471,0.074849,0.0657757,0.0573444,0.0494425,0.310749
11,4,immature,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,4,mature,0,0,2.88899e-012,1.28815e-011,3.07095e-011,6.81246e-011,1.57469e-010,3.73503e-010,8.6837e-010,1.87324e-009,3.56112e-009,5.8141e-009,8.20681e-009,1.02687e-008,1.17125e-008,1.24739e-008,1.26374e-008,1.23478e-008,1.1752e-008,1.09727e-008,1.01017e-008,9.20822e-009,8.34301e-009,7.52164e-009,6.75112e-009,6.04027e-009,5.40213e-009,4.85319e-009,4.40074e-009,3.71954e-008
11,4,spawning,0,3.97051e-006,1.77037e-005,4.22059e-005,9.36275e-005,0.00021642,0.000513328,0.00119345,0.00257451,0.00489425,0.00799066,0.0112791,0.0141129,0.0160972,0.0171436,0.0173683,0.0169703,0.0161515,0.0150804,0.0138833,0.0126552,0.0114651,0.0103345,0.00927103,0.00828325,0.0073815,0.00657863,0.00589008,0.00532107,0.0443457
11,5,immature,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,5,mature,0,0,1.15027e-011,4.82445e-011,1.15995e-010,2.61619e-010,6.11354e-010,1.45504e-009,3.37285e-009,7.20785e-009,1.35087e-008,2.17301e-008,3.02843e-008,3.75074e-008,4.24369e-008,4.49101e-008,4.52739e-008,4.4066e-008,4.1814e-008,3.89496e-008,3.57916e-008,3.25837e-008,2.94909e-008,2.65628e-008,2.38202e-008,2.12915e-008,1.90184e-008,1.70527e-008,1.54158e-008,1.28325e-007
11,5,spawning,0,2.24697e-005,9.42422e-005,0.000226588,0.000511055,0.00119424,0.00284233,0.00658862,0.01408,0.0263884,0.0424482,0.0591583,0.0732681,0.0828975,0.0877287,0.0884394,0.0860798,0.0816807,0.0760853,0.0699162,0.0636493,0.057603,0.0518752,0.0464979,0.0415101,0.0369598,0.0329042,0.0294104,0.0264978,0.217828
11,6,immature,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,6,mature,0,0,1.80502e-011,7.28297e-011,1.77694e-010,4.07457e-010,9.61379e-010,2.29615e-009,5.31987e-009,1.13255e-008,2.10896e-008,3.36713e-008,4.65913e-008,5.73463e-008,6.45521e-008,6.80365e-008,6.83703e-008,6.63838e-008,6.28732e-008,5.84816e-008,5.36793e-008,4.88287e-008,4.41659e-008,3.97575e-008,3.56308e-008,3.18253e-008,2.83985e-008,2.54186e-008,2.29128e-008,1.87904e-007
11,6,spawning,0,8.44194e-005,0.000340619,0.000831063,0.00190564,0.0044963,0.0107389,0.0248806,0.0529686,0.0986342,0.157478,0.217904,0.268204,0.301905,0.318201,0.319762,0.310472,0.294053,0.273514,0.251054,0.228366,0.206544,0.185901,0.166538,0.148589,0.132215,0.1176,0.10495,0.0943138,0.764887
11,7,immature,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,7,mature,0,0,2.43543e-011,9.93729e-011,2.48006e-010,5.79291e-010,1.38024e-009,3.30845e-009,7.66696e-009,1.62883e-008,3.02139e-008,4.80134e-008,6.61307e-008,8.10671e-008,9.09512e-008,9.56119e-008,9.58912e-008,9.29667e-008,8.7952e-008,8.1739e-008,7.49769e-008,6.81687e-008,6.16352e-008,5.54614e-008,4.96823e-008,4.43502e-008,3.95381e-008,3.53294e-008,3.17552e-008,2.56437e-007
11,7,spawning,0,0.000218469,0.000891421,0.00222473,0.00519651,0.0123814,0.0296783,0.0687762,0.146113,0.271033,0.430702,0.593223,0.727209,0.815875,0.857684,0.860188,0.833954,0.78897,0.733236,0.672578,0.611501,0.552858,0.497418,0.445433,0.397253,0.353288,0.313974,0.279773,0.250767,2.00526
11,8,immature,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,8,mature,0,0,2.38097e-011,9.94683e-011,2.55484e-010,6.09121e-010,1.46608e-009,3.52742e-009,8.17994e-009,1.73596e-008,3.21294e-008,5.09184e-008,6.99468e-008,8.55507e-008,9.58079e-008,1.00578e-007,1.00768e-007,9.76206e-008,9.23018e-008,8.57427e-008,7.86201e-008,7.14601e-008,6.45937e-008,5.81061e-008,5.20319e-008,4.64231e-008,4.13484e-008,3.68822e-008,3.30496e-008,2.6244e-007
11,8,spawning,0,0.000414688,0.00173242,0.0044497,0.0106089,0.0255344,0.0614363,0.142468,0.302348,0.55959,0.886834,1.21825,1.49002,1.66866,1.75175,1.75506,1.70024,1.6076,1.49336,1.36931,1.2446,1.12495,1.01186,0.905824,0.807549,0.71782,0.637408,0.567064,0.506854,3.99084
11,9,immature,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,9,mature,0,0,2.73217e-011,1.18372e-010,3.14806e-010,7.67572e-010,1.86705e-009,4.51006e-009,1.04707e-008,2.22193e-008,4.10962e-008,6.50724e-008,8.93178e-008,1.09171e-007,1.22199e-007,1.28236e-007,1.28442e-007,1.24401e-007,1.17599e-007,1.09219e-007,1.00125e-007,9.09866e-008,8.22238e-008,7.39443e-008,6.61905e-008,5.90237e-008,5.25205e-008,4.67578e-008,4.17577e-008,3.25352e-007
11,9,spawning,0,0.000588054,0.00254777,0.00677568,0.0165207,0.0401851,0.0970717,0.225364,0.478235,0.884528,1.40058,1.92242,2.34973,2.63014,2.76007,2.76451,2.67753,2.53112,2.35077,2.15503,1.95833,1.76966,1.59133,1.42415,1.26918,1.12758,1.00036,0.888387,0.791597,6.12447
11,10,immature,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,10,mature,0,0,2.89887e-011,1.31767e-010,3.64679e-010,9.10736e-010,2.23969e-009,5.43307e-009,1.2633e-008,2.68259e-008,4.96403e-008,7.86398e-008,1.07994e-007,1.3206e-007,1.47875e-007,1.55221e-007,1.55493e-007,1.50607e-007,1.42363e-007,1.32201e-007,1.21169e-007,1.10082e-007,9.94503e-008,8.94056e-008,7.99973e-008,7.12924e-008,6.33687e-008,5.62951e-008,5.00855e-008,3.81886e-007
11,10,spawning,0,0.000624219,0.00283737,0.0078527,0.0196111,0.0482276,0.116992,0.272029,0.577649,1.06892,1.69337,2.32546,2.84367,3.18422,3.34241,3.34827,3.24306,3.06554,2.84672,2.60916,2.37042,2.14142,1.92503,1.7222,1.53417,1.36221,1.20728,1.07002,0.95012,7.20517
11,11,immature,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,11,mature,0,0,3.05503e-011,1.46984e-010,4.24828e-010,1.08766e-009,2.70491e-009,6.59055e-009,1.53524e-008,3.26395e-008,6.04743e-008,9.59339e-008,1.31916e-007,1.6149e-007,1.80979e-007,1.90074e-007,1.90463e-007,1.84492e-007,1.74379e-007,1.61898e-007,1.48344e-007,1.34722e-007,1.2166e-007,1.09324e-007,9.77696e-008,8.70696e-008,7.72978e-008,6.85067e-008,6.06965e-008,4.51657e-007
11,11,spawning,0,0.000505806,0.00243354,0.00703366,0.0180078,0.0447837,0.109116,0.254181,0.540394,1.00124,1.58833,2.18406,2.6737,2.99637,3.14695,3.15339,3.05454,2.8871,2.68046,2.45606,2.23051,2.01423,1.80994,1.61854,1.44111,1.27871,1.13198,1.00107,0.885464,6.56496
11,12,immature,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,12,mature,0,0,1.39403e-011,7.14726e-011,2.16243e-010,5.67767e-010,1.42793e-009,3.49482e-009,8.15747e-009,1.73699e-008,3.22402e-008,5.12424e-008,7.05854e-008,8.65313e-008,9.70704e-008,1.02009e-007,1.02244e-007,9.90384e-008,9.35905e-008,8.68627e-008,7.95569e-008,7.22151e-008,6.51786e-008,5.85376e-008,5.23195e-008,4.65562e-008,4.12757e-008,3.64881e-008,3.21839e-008,2.33174e-007
11,12,spawning,0,0.000315872,0.00161949,0.00489983,0.012865,0.0323553,0.0791886,0.184839,0.393582,0.730525,1.16109,1.59939,1.9607,2.19951,2.31141,2.31674,2.2441,2.12065,1.96821,1.80267,1.63631,1.47687,1.3264,1.18551,1.05495,0.935342,0.826956,0.729579,0.642651,4.64805
11,13,immature,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,13,mature,0,0,1.12664e-011,6.19749e-011,1.96699e-010,5.29676e-010,1.34702e-009,3.31161e-009,7.74644e-009,1.65249e-008,3.07388e-008,4.89702e-008,6.75965e-008,8.30014e-008,9.3213e-008,9.80168e-008,9.82658e-008,9.51789e-008,8.99187e-008,8.34204e-008,7.63657e-008,6.92784e-008,6.24901e-008,5.60891e-008,5.00983e-008,4.45416e-008,3.94343e-008,3.47686e-008,3.05259e-008,2.14995e-007
11,13,spawning,0,0.000154499,0.000849876,0.00269738,0.00726358,0.0184719,0.0454129,0.106229,0.22661,0.421529,0.67154,0.926966,1.13822,1.27825,1.34413,1.34754,1.30521,1.23308,1.14396,1.04722,0.950034,0.856957,0.769201,0.687104,0.611042,0.541321,0.477958,0.420638,0.36893,2.59916
11,14,immature,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,14,mature,0,0,4.84382e-012,2.88203e-011,9.61646e-011,2.65548e-010,6.82661e-010,1.6857e-009,3.95185e-009,8.44734e-009,1.57527e-008,2.51628e-008,3.48167e-008,4.2831e-008,4.81626e-008,5.0684e-008,5.08308e-008,4.92357e-008,4.65056e-008,4.31294e-008,3.94641e-008,3.57821e-008,3.22572e-008,2.89361e-008,2.58291e-008,2.29453e-008,2.02866e-008,1.78405e-008,1.55928e-008,1.06724e-007
11,14,spawning,0,5.83326e-005,0.000347073,0.00115808,0.00319791,0.00822107,0.0203003,0.0475909,0.101729,0.189704,0.303027,0.419287,0.5158,0.580007,0.610371,0.612139,0.59293,0.560052,0.519394,0.475253,0.430914,0.388476,0.348501,0.311133,0.276521,0.244773,0.215842,0.189498,0.165502,1.13541
11,15,immature,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,15,mature,0,0,3.07992e-012,2.00683e-011,7.05641e-011,1.99741e-010,5.18864e-010,1.28672e-009,3.02353e-009,6.47851e-009,1.21183e-008,1.94216e-008,2.69535e-008,3.32381e-008,3.74429e-008,3.94517e-008,3.95961e-008,3.83687e-008,3.62453e-008,3.36111e-008,3.07476e-008,2.78687e-008,2.51125e-008,2.25168e-008,2.00887e-008,1.78332e-008,1.57479e-008,1.38168e-008,1.20257e-008,8.00912e-008
11,15,spawning,0,1.65117e-005,0.000107588,0.0003783,0.00107083,0.00278168,0.00689821,0.0162094,0.0347319,0.0649673,0.104121,0.1445,0.178193,0.200734,0.211504,0.212278,0.205698,0.194314,0.180192,0.16484,0.149407,0.134637,0.120731,0.107738,0.0957038,0.0846573,0.0745647,0.0653199,0.0568256,0.380062
11,16,immature,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,16,mature,0,0,3.10176e-013,4.48503e-012,1.70193e-011,4.95086e-011,1.30018e-010,3.23999e-010,7.64146e-010,1.64565e-009,3.0991e-009,5.00091e-009,6.98023e-009,8.64596e-009,9.77197e-009,1.03211e-008,1.03767e-008,1.00668e-008,9.51686e-009,8.82908e-009,8.07857e-009,7.32185e-009,6.5968e-009,5.91373e-009,5.27454e-009,4.68012e-009,4.12901e-009,3.61569e-009,3.13576e-009,2.03819e-008
11,16,spawning,0,1.5848e-006,2.29156e-005,8.69581e-005,0.000252958,0.000664312,0.00165543,0.0039043,0.00840822,0.0158344,0.0255515,0.0356645,0.0441754,0.0499286,0.0527344,0.0530182,0.0514349,0.0486251,0.045111,0.0412764,0.0374103,0.0337075,0.0302205,0.0269622,0.0239434,0.0211695,0.0186287,0.016289,0.0141231,0.0923396
*end

